event_id,ticker,date,event_day,abnormal_return
AAPL_2006-01-18,AAPL,2006-01-30,12,0.03643857188483321
AAPL_2006-01-18,AAPL,2006-01-31,13,0.0034223737538049736
AAPL_2006-01-18,AAPL,2006-02-01,14,-0.01151415133520938
AAPL_2006-01-18,AAPL,2006-02-02,15,-0.026430477824555723
AAPL_2006-01-18,AAPL,2006-02-03,16,0.0041438605943921875
AAPL_2006-01-18,AAPL,2006-02-06,19,-0.06827476874066944
AAPL_2006-01-18,AAPL,2006-02-07,20,0.00883696662050287
AAPL_2006-04-19,AAPL,2006-04-10,-9,-0.0122443745417716
AAPL_2006-04-19,AAPL,2006-04-11,-8,0.006741994348743575
AAPL_2006-04-19,AAPL,2006-04-12,-7,-0.023277385766405204
AAPL_2006-04-19,AAPL,2006-04-13,-6,-0.011514607750332428
AAPL_2006-04-19,AAPL,2006-04-17,-2,-0.01552290708120448
AAPL_2006-04-19,AAPL,2006-04-18,-1,-0.0032001640547194045
AAPL_2006-04-19,AAPL,2006-04-19,0,-0.021954900005700828
AAPL_2006-04-19,AAPL,2006-04-20,1,0.03959613336133141
AAPL_2006-04-19,AAPL,2006-04-21,2,0.0002674933074881137
AAPL_2006-04-19,AAPL,2006-04-24,5,-0.010526233654811281
AAPL_2006-04-19,AAPL,2006-04-25,6,0.006361826343279615
AAPL_2006-04-19,AAPL,2006-04-26,7,0.02762982939856274
AAPL_2006-04-19,AAPL,2006-04-27,8,0.013394509944179765
AAPL_2006-04-19,AAPL,2006-04-28,9,0.02658177278553684
AAPL_2006-04-19,AAPL,2006-05-01,12,0.003674191418057797
AAPL_2006-04-19,AAPL,2006-05-02,13,0.024934183690857294
AAPL_2006-04-19,AAPL,2006-05-03,14,-0.0038676771297366467
AAPL_2006-04-19,AAPL,2006-05-04,15,-0.012900506110112704
AAPL_2006-04-19,AAPL,2006-05-05,16,-0.00016172444306042713
AAPL_2006-04-19,AAPL,2006-05-08,19,-0.0014352167596429315
AAPL_2006-04-19,AAPL,2006-05-09,20,-0.00722723846758289
AAPL_2006-07-19,AAPL,2006-07-10,-9,0.0008975985801151377
AAPL_2006-07-19,AAPL,2006-07-11,-8,0.008216207414268074
AAPL_2006-07-19,AAPL,2006-07-12,-7,-0.02089224538945103
AAPL_2006-07-19,AAPL,2006-07-13,-6,0.017464673908853694
AAPL_2006-07-19,AAPL,2006-07-14,-5,-0.018028516885307988
AAPL_2006-07-19,AAPL,2006-07-17,-2,0.03441993400709745
AAPL_2006-07-19,AAPL,2006-07-18,-1,0.008106720316403386
AAPL_2006-07-19,AAPL,2006-07-19,0,-0.005414485799400251
AAPL_2006-07-19,AAPL,2006-07-20,1,0.15114067733239692
AAPL_2006-07-19,AAPL,2006-07-21,2,0.020483058021902704
AAPL_2006-07-19,AAPL,2006-07-24,5,-0.020684400872299773
AAPL_2006-07-19,AAPL,2006-07-25,6,0.0017150243553550517
AAPL_2006-07-19,AAPL,2006-07-26,7,0.03576612350147735
AAPL_2006-07-19,AAPL,2006-07-27,8,0.004616234346336491
AAPL_2006-07-19,AAPL,2006-07-28,9,0.007347111353069934
AAPL_2006-07-19,AAPL,2006-07-31,12,0.04196521633564906
AAPL_2006-07-19,AAPL,2006-08-01,13,0.010811220996342463
AAPL_2006-07-19,AAPL,2006-08-02,14,0.0015444742496212981
AAPL_2006-07-19,AAPL,2006-08-03,15,0.016263142484983346
AAPL_2006-07-19,AAPL,2006-08-04,16,-0.013190082850945794
AAPL_2006-07-19,AAPL,2006-08-07,19,-0.005617275906845368
AAPL_2006-07-19,AAPL,2006-08-08,20,-0.0273336636526294
AAPL_2006-10-18,AAPL,2006-10-09,-9,0.0009345872039058442
AAPL_2006-10-18,AAPL,2006-10-10,-8,-0.014383940505133776
AAPL_2006-10-18,AAPL,2006-10-11,-7,-0.006145968083190061
AAPL_2006-10-18,AAPL,2006-10-12,-6,0.009039407006161342
AAPL_2006-10-18,AAPL,2006-10-13,-5,-0.009951726868672042
AAPL_2006-10-18,AAPL,2006-10-16,-2,-0.0005870680146998625
AAPL_2006-10-18,AAPL,2006-10-17,-1,-0.00864355848138477
AAPL_2006-10-18,AAPL,2006-10-18,0,0.005432482180894595
AAPL_2006-10-18,AAPL,2006-10-19,1,0.05696476305195457
AAPL_2006-10-18,AAPL,2006-10-20,2,0.012017702526826338
AAPL_2006-10-18,AAPL,2006-10-23,5,0.0103418670602238
AAPL_2006-10-18,AAPL,2006-10-24,6,-0.004014914050660089
AAPL_2006-10-18,AAPL,2006-10-25,7,0.0038764837090256438
AAPL_2006-10-18,AAPL,2006-10-26,8,-0.004100845437142639
AAPL_2006-10-18,AAPL,2006-10-27,9,-0.013686696942724667
AAPL_2006-10-18,AAPL,2006-10-30,12,-0.007075213766132085
AAPL_2006-10-18,AAPL,2006-10-31,13,0.007637308291284593
AAPL_2006-10-18,AAPL,2006-11-01,14,-0.0123486046619452
AAPL_2006-10-18,AAPL,2006-11-02,15,-0.004993031262851371
AAPL_2006-10-18,AAPL,2006-11-03,16,-0.00733512001093879
AAPL_2006-10-18,AAPL,2006-11-06,19,0.0014895560860556274
AAPL_2006-10-18,AAPL,2006-11-07,20,0.004819120900220354
AAPL_2007-01-17,AAPL,2007-01-08,-9,-4.5178301585572806e-05
AAPL_2007-01-17,AAPL,2007-01-09,-8,0.08109578037841969
AAPL_2007-01-17,AAPL,2007-01-10,-7,0.036375268143371706
AAPL_2007-01-17,AAPL,2007-01-11,-6,-0.02529552702326604
AAPL_2007-01-17,AAPL,2007-01-12,-5,-0.02169440027025735
AAPL_2007-01-17,AAPL,2007-01-16,-1,0.02761272843449039
AAPL_2007-01-17,AAPL,2007-01-17,0,-0.01572896357685813
AAPL_2007-01-17,AAPL,2007-01-18,1,-0.046003497571008106
AAPL_2007-01-17,AAPL,2007-01-19,2,-0.011634861945960003
AAPL_2007-01-17,AAPL,2007-01-22,5,-0.010584858838925345
AAPL_2007-01-17,AAPL,2007-01-23,6,-0.014476241445973174
AAPL_2007-01-17,AAPL,2007-01-24,7,-0.005373079855617975
AAPL_2007-01-17,AAPL,2007-01-25,8,0.007575502688126644
AAPL_2007-01-17,AAPL,2007-01-26,9,-0.011757184541011248
AAPL_2007-01-17,AAPL,2007-01-29,12,0.0024188373163559346
AAPL_2007-01-17,AAPL,2007-01-30,13,-0.008338629093319795
AAPL_2007-01-17,AAPL,2007-01-31,14,-0.008825263022608481
AAPL_2007-01-17,AAPL,2007-02-01,15,-0.01335643634428645
AAPL_2007-01-17,AAPL,2007-02-02,16,-0.005016611134919538
AAPL_2007-01-17,AAPL,2007-02-05,19,-0.008774287198582031
AAPL_2007-01-17,AAPL,2007-02-06,20,0.0014984991209821535
AAPL_2007-04-25,AAPL,2007-04-16,-9,0.001051745421835025
AAPL_2007-04-25,AAPL,2007-04-17,-8,-0.012809245515527812
AAPL_2007-04-25,AAPL,2007-04-18,-7,0.0019372634159386473
AAPL_2007-04-25,AAPL,2007-04-19,-6,-0.0017966947442044077
AAPL_2007-04-25,AAPL,2007-04-20,-5,-0.0024238736270158594
AAPL_2007-04-25,AAPL,2007-04-23,-2,0.027775189154068163
AAPL_2007-04-25,AAPL,2007-04-24,-1,-0.004684873435241403
AAPL_2007-04-25,AAPL,2007-04-25,0,0.01122118241587749
AAPL_2007-04-25,AAPL,2007-04-26,1,0.03071208830257004
AAPL_2007-04-25,AAPL,2007-04-27,2,0.008727347387217949
AAPL_2007-04-25,AAPL,2007-04-30,5,0.011612668740835375
AAPL_2007-04-25,AAPL,2007-05-01,6,-0.0072523250996517465
AAPL_2007-04-25,AAPL,2007-05-02,7,-0.0029624887489223487
AAPL_2007-04-25,AAPL,2007-05-03,8,-0.004978280271183998
AAPL_2007-04-25,AAPL,2007-05-04,9,-0.0017293453772500838
AAPL_2007-04-25,AAPL,2007-05-07,12,0.02987708815889737
AAPL_2007-04-25,AAPL,2007-05-08,13,0.009132698308630402
AAPL_2007-04-25,AAPL,2007-05-09,14,0.015178764079807363
AAPL_2007-04-25,AAPL,2007-05-10,15,0.021991433505797076
AAPL_2007-04-25,AAPL,2007-05-11,16,-0.002232713499440042
AAPL_2007-04-25,AAPL,2007-05-14,19,0.014156826088958744
AAPL_2007-04-25,AAPL,2007-05-15,20,-0.008798694406933049
AAPL_2007-07-25,AAPL,2007-07-16,-9,0.0025893718058722557
AAPL_2007-07-25,AAPL,2007-07-17,-8,-0.0022673879160827245
AAPL_2007-07-25,AAPL,2007-07-18,-7,-0.004370788898793363
AAPL_2007-07-25,AAPL,2007-07-19,-6,0.0038272430163048664
AAPL_2007-07-25,AAPL,2007-07-20,-5,0.03471943402991494
AAPL_2007-07-25,AAPL,2007-07-23,-2,-0.004016866179660001
AAPL_2007-07-25,AAPL,2007-07-24,-1,-0.04494348434576021
AAPL_2007-07-25,AAPL,2007-07-25,0,0.010588286240653971
AAPL_2007-07-25,AAPL,2007-07-26,1,0.07834830557863967
AAPL_2007-07-25,AAPL,2007-07-27,2,-0.002423495792328081
AAPL_2007-07-25,AAPL,2007-07-30,5,-0.028466552747282246
AAPL_2007-07-25,AAPL,2007-07-31,6,-0.05626186972667016
AAPL_2007-07-25,AAPL,2007-08-01,7,0.017504737319209467
AAPL_2007-07-25,AAPL,2007-08-02,8,-0.001019044957291125
AAPL_2007-07-25,AAPL,2007-08-03,9,-0.011235386893162658
AAPL_2007-07-25,AAPL,2007-08-06,12,0.008506202939782007
AAPL_2007-07-25,AAPL,2007-08-07,13,-0.010477415457993647
AAPL_2007-07-25,AAPL,2007-08-08,14,-0.028755563628647663
AAPL_2007-07-25,AAPL,2007-08-09,15,-0.04026515807495375
AAPL_2007-07-25,AAPL,2007-08-10,16,-0.0095864974214706
AAPL_2007-07-25,AAPL,2007-08-13,19,0.020505472160138268
AAPL_2007-07-25,AAPL,2007-08-14,20,-0.014869628604147988
AAPL_2007-10-22,AAPL,2007-10-12,-10,0.012946780018182402
AAPL_2007-10-22,AAPL,2007-10-15,-7,0.005457904605494769
AAPL_2007-10-22,AAPL,2007-10-16,-6,0.019944495810627263
AAPL_2007-10-22,AAPL,2007-10-17,-5,0.0020021103761742876
AAPL_2007-10-22,AAPL,2007-10-18,-4,-0.0017222141881318084
AAPL_2007-10-22,AAPL,2007-10-19,-3,0.010067896297798518
AAPL_2007-10-22,AAPL,2007-10-22,0,0.0066581339276985535
AAPL_2007-10-22,AAPL,2007-10-23,1,0.04405199945281846
AAPL_2007-10-22,AAPL,2007-10-24,2,0.005173166808718229
AAPL_2007-10-22,AAPL,2007-10-25,3,-0.01005490468315854
AAPL_2007-10-22,AAPL,2007-10-26,4,-0.016130967538215826
AAPL_2007-10-22,AAPL,2007-10-29,7,-0.007866254018390457
AAPL_2007-10-22,AAPL,2007-10-30,8,0.007147261300229274
AAPL_2007-10-22,AAPL,2007-10-31,9,-0.006721349934963521
AAPL_2007-10-22,AAPL,2007-11-01,10,0.009766233790214534
AAPL_2007-10-22,AAPL,2007-11-02,11,-0.007391268095262037
AAPL_2007-10-22,AAPL,2007-11-05,14,-0.006249086325451112
AAPL_2007-10-22,AAPL,2007-11-06,15,0.013535608529337762
AAPL_2007-10-22,AAPL,2007-11-07,16,-0.0007188951155662725
AAPL_2007-10-22,AAPL,2007-11-08,17,-0.038024509625729765
AAPL_2007-10-22,AAPL,2007-11-09,18,-0.031088501797058885
AAPL_2008-01-22,AAPL,2008-01-14,-8,0.008827991807428708
AAPL_2008-01-22,AAPL,2008-01-15,-7,-0.021518318609675444
AAPL_2008-01-22,AAPL,2008-01-16,-6,-0.04542014368939793
AAPL_2008-01-22,AAPL,2008-01-17,-5,0.03518316620498617
AAPL_2008-01-22,AAPL,2008-01-18,-4,0.0027772426233222606
AAPL_2008-01-22,AAPL,2008-01-22,0,-0.007578840301289726
AAPL_2008-01-22,AAPL,2008-01-23,1,-0.12518907164247522
AAPL_2008-01-22,AAPL,2008-01-24,2,-0.0582042008049045
AAPL_2008-01-22,AAPL,2008-01-25,3,-0.022693823148178173
AAPL_2008-01-22,AAPL,2008-01-28,6,-0.018568334480593432
AAPL_2008-01-22,AAPL,2008-01-29,7,0.004408406974996141
AAPL_2008-01-22,AAPL,2008-01-30,8,0.006653821614308153
AAPL_2008-01-22,AAPL,2008-01-31,9,-0.006022569519908344
AAPL_2008-01-22,AAPL,2008-02-01,10,-0.028383419324479825
AAPL_2008-01-22,AAPL,2008-02-04,13,-0.0011913813344229373
AAPL_2008-01-22,AAPL,2008-02-05,14,0.025580169474901715
AAPL_2008-01-22,AAPL,2008-02-06,15,-0.039682777765350195
AAPL_2008-01-22,AAPL,2008-02-07,16,-0.01958392524102415
AAPL_2008-01-22,AAPL,2008-02-08,17,0.023599849736849053
AAPL_2008-01-22,AAPL,2008-02-11,20,0.018050027189671112
AAPL_2008-04-23,AAPL,2008-04-14,-9,0.012318332876247246
AAPL_2008-04-23,AAPL,2008-04-15,-8,-0.0020037717120252652
AAPL_2008-04-23,AAPL,2008-04-16,-7,-0.001160365957187555
AAPL_2008-04-23,AAPL,2008-04-17,-6,0.010302402325422559
AAPL_2008-04-23,AAPL,2008-04-18,-5,0.007202373808915322
AAPL_2008-04-23,AAPL,2008-04-21,-2,0.04258360349407161
AAPL_2008-04-23,AAPL,2008-04-22,-1,-0.03095778936154173
AAPL_2008-04-23,AAPL,2008-04-23,0,0.0018719492538662903
AAPL_2008-04-23,AAPL,2008-04-24,1,0.023172000204989246
AAPL_2008-04-23,AAPL,2008-04-25,2,0.008410891812811674
AAPL_2008-04-23,AAPL,2008-04-28,5,0.014211503401098986
AAPL_2008-04-23,AAPL,2008-04-29,6,0.015494835981668686
AAPL_2008-04-23,AAPL,2008-04-30,7,0.001036061990787312
AAPL_2008-04-23,AAPL,2008-05-01,8,-0.0017406530630496783
AAPL_2008-04-23,AAPL,2008-05-02,9,0.006819383144390611
AAPL_2008-04-23,AAPL,2008-05-05,12,0.028728240750245083
AAPL_2008-04-23,AAPL,2008-05-06,13,0.0004412041083995642
AAPL_2008-04-23,AAPL,2008-05-07,14,0.0016152744784029942
AAPL_2008-04-23,AAPL,2008-05-08,15,0.007033214401765967
AAPL_2008-04-23,AAPL,2008-05-09,16,-0.005817272362530525
AAPL_2008-04-23,AAPL,2008-05-12,19,0.0028131169530700023
AAPL_2008-04-23,AAPL,2008-05-13,20,0.005559464711595014
AAPL_2008-07-21,AAPL,2008-07-11,-10,-0.015626781231878457
AAPL_2008-07-21,AAPL,2008-07-14,-7,0.01994488286009849
AAPL_2008-07-21,AAPL,2008-07-15,-6,-0.026427985243751728
AAPL_2008-07-21,AAPL,2008-07-16,-5,-0.01660484849207167
AAPL_2008-07-21,AAPL,2008-07-17,-4,-0.01878503383774731
AAPL_2008-07-21,AAPL,2008-07-18,-3,-0.0261082990576467
AAPL_2008-07-21,AAPL,2008-07-21,0,0.007445186050523198
AAPL_2008-07-21,AAPL,2008-07-22,1,-0.03776747784547539
AAPL_2008-07-21,AAPL,2008-07-23,2,0.01469787270705285
AAPL_2008-07-21,AAPL,2008-07-24,3,-0.02328743145978164
AAPL_2008-07-21,AAPL,2008-07-25,4,0.004002174772228381
AAPL_2008-07-21,AAPL,2008-07-28,7,-0.0274799719455839
AAPL_2008-07-21,AAPL,2008-07-29,8,-0.00929408944850238
AAPL_2008-07-21,AAPL,2008-07-30,9,0.01221819783953217
AAPL_2008-07-21,AAPL,2008-07-31,10,-0.004190843654058361
AAPL_2008-07-21,AAPL,2008-08-01,11,-0.008153573621188112
AAPL_2008-07-21,AAPL,2008-08-04,14,-0.012162076268359981
AAPL_2008-07-21,AAPL,2008-08-05,15,0.017952031922893276
AAPL_2008-07-21,AAPL,2008-08-06,16,0.006840211577817485
AAPL_2008-07-21,AAPL,2008-08-07,17,0.006041211591679521
AAPL_2008-07-21,AAPL,2008-08-08,18,0.009891456716250191
AAPL_2008-10-21,AAPL,2008-10-13,-8,-0.004830711430806156
AAPL_2008-10-21,AAPL,2008-10-14,-7,-0.01206481124686775
AAPL_2008-10-21,AAPL,2008-10-15,-6,0.04485392386371057
AAPL_2008-10-21,AAPL,2008-10-16,-5,-0.026434680591067496
AAPL_2008-10-21,AAPL,2008-10-17,-4,-0.03881008633890676
AAPL_2008-10-21,AAPL,2008-10-20,-1,-0.029831327632708335
AAPL_2008-10-21,AAPL,2008-10-21,0,-0.01984485771841424
AAPL_2008-10-21,AAPL,2008-10-22,1,0.11692369788456347
AAPL_2008-10-21,AAPL,2008-10-23,2,0.02398035641252197
AAPL_2008-10-21,AAPL,2008-10-24,3,0.0201317178215383
AAPL_2008-10-21,AAPL,2008-10-27,6,-0.006733125279998857
AAPL_2008-10-21,AAPL,2008-10-28,7,-0.03071202061158887
AAPL_2008-10-21,AAPL,2008-10-29,8,0.039671534177878186
AAPL_2008-10-21,AAPL,2008-10-30,9,0.034491294850091885
AAPL_2008-10-21,AAPL,2008-10-31,10,-0.04828597440707083
AAPL_2008-10-21,AAPL,2008-11-03,13,-0.008442467142205833
AAPL_2008-10-21,AAPL,2008-11-04,14,-0.0008104265149830661
AAPL_2008-10-21,AAPL,2008-11-05,15,-5.487823356985222e-05
AAPL_2008-10-21,AAPL,2008-11-06,16,0.012889161692165058
AAPL_2008-10-21,AAPL,2008-11-07,17,-0.037263327375781995
AAPL_2008-10-21,AAPL,2008-11-10,20,-0.0023354818671559273
AAPL_2009-01-21,AAPL,2009-01-12,-9,0.0018404690997348323
AAPL_2009-01-21,AAPL,2009-01-13,-8,-0.016379453242939136
AAPL_2009-01-21,AAPL,2009-01-14,-7,0.014587358224218392
AAPL_2009-01-21,AAPL,2009-01-15,-6,-0.03714894935490427
AAPL_2009-01-21,AAPL,2009-01-16,-5,-0.024112409138006618
AAPL_2009-01-21,AAPL,2009-01-20,-1,0.011336279937423872
AAPL_2009-01-21,AAPL,2009-01-21,0,0.014061931970340544
AAPL_2009-01-21,AAPL,2009-01-22,1,0.09808359955329779
AAPL_2009-01-21,AAPL,2009-01-23,2,-0.006988984604798831
AAPL_2009-01-21,AAPL,2009-01-26,5,0.005473369651100107
AAPL_2009-01-21,AAPL,2009-01-27,6,0.003075781269621304
AAPL_2009-01-21,AAPL,2009-01-28,7,0.001153923231445149
AAPL_2009-01-21,AAPL,2009-01-29,8,0.023679357442649367
AAPL_2009-01-21,AAPL,2009-01-30,9,-0.00670961926526107
AAPL_2009-01-21,AAPL,2009-02-02,12,0.0041756994643665606
AAPL_2009-01-21,AAPL,2009-02-03,13,0.001375017704469881
AAPL_2009-01-21,AAPL,2009-02-04,14,0.008375400334613661
AAPL_2009-01-21,AAPL,2009-02-05,15,0.012755034811248598
AAPL_2009-01-21,AAPL,2009-02-06,16,0.0024238625797280006
AAPL_2009-01-21,AAPL,2009-02-09,19,0.029672887572676426
AAPL_2009-01-21,AAPL,2009-02-10,20,-0.0007790056588703603
AAPL_2009-04-22,AAPL,2009-04-13,-9,0.0028859832061750757
AAPL_2009-04-22,AAPL,2009-04-14,-8,-0.00022939424038536695
AAPL_2009-04-22,AAPL,2009-04-15,-7,-0.009069933939880256
AAPL_2009-04-22,AAPL,2009-04-16,-6,0.00763322514010234
AAPL_2009-04-22,AAPL,2009-04-17,-5,0.013326030815438901
AAPL_2009-04-22,AAPL,2009-04-20,-2,0.008834214574835204
AAPL_2009-04-22,AAPL,2009-04-21,-1,-0.00984266844585659
AAPL_2009-04-22,AAPL,2009-04-22,0,-0.004926363664943775
AAPL_2009-04-22,AAPL,2009-04-23,1,0.027528015910931666
AAPL_2009-04-22,AAPL,2009-04-24,2,-0.035630557482701226
AAPL_2009-04-22,AAPL,2009-04-27,5,0.011102993451948958
AAPL_2009-04-22,AAPL,2009-04-28,6,-0.0028460953613968585
AAPL_2009-04-22,AAPL,2009-04-29,7,-0.013002592919828906
AAPL_2009-04-22,AAPL,2009-04-30,8,0.00025986728180494873
AAPL_2009-04-22,AAPL,2009-05-01,9,0.008757268319815669
AAPL_2009-04-22,AAPL,2009-05-04,12,0.01487507021606
AAPL_2009-04-22,AAPL,2009-05-05,13,0.007715716540340747
AAPL_2009-04-22,AAPL,2009-05-06,14,-0.006059405062153432
AAPL_2009-04-22,AAPL,2009-05-07,15,-0.004652075419317874
AAPL_2009-04-22,AAPL,2009-05-08,16,-0.013400545653063234
AAPL_2009-04-22,AAPL,2009-05-11,19,0.007009366133032438
AAPL_2009-04-22,AAPL,2009-05-12,20,-0.03438790668978907
AAPL_2009-07-21,AAPL,2009-07-13,-8,0.0044206089413761016
AAPL_2009-07-21,AAPL,2009-07-14,-7,-0.0066523384306134406
AAPL_2009-07-21,AAPL,2009-07-15,-6,-0.00044040648584745684
AAPL_2009-07-21,AAPL,2009-07-16,-5,-0.009982902762315917
AAPL_2009-07-21,AAPL,2009-07-17,-4,0.02423396074302078
AAPL_2009-07-21,AAPL,2009-07-20,-1,-0.006535550538724591
AAPL_2009-07-21,AAPL,2009-07-21,0,-0.015795303559827927
AAPL_2009-07-21,AAPL,2009-07-22,1,0.02701555491953264
AAPL_2009-07-21,AAPL,2009-07-23,2,-0.01759173229299925
AAPL_2009-07-21,AAPL,2009-07-24,3,0.012261297569206684
AAPL_2009-07-21,AAPL,2009-07-27,6,-0.002602040008993038
AAPL_2009-07-21,AAPL,2009-07-28,7,-0.008605202846982428
AAPL_2009-07-21,AAPL,2009-07-29,8,0.00164625106125816
AAPL_2009-07-21,AAPL,2009-07-30,9,0.004950730093932163
AAPL_2009-07-21,AAPL,2009-07-31,10,0.004192209473096523
AAPL_2009-07-21,AAPL,2009-08-03,13,0.0004385199462139111
AAPL_2009-07-21,AAPL,2009-08-04,14,-0.009717845132445469
AAPL_2009-07-21,AAPL,2009-08-05,15,0.0026684800859226388
AAPL_2009-07-21,AAPL,2009-08-06,16,-0.00333362273813679
AAPL_2009-07-21,AAPL,2009-08-07,17,-0.0051383402783546014
AAPL_2009-07-21,AAPL,2009-08-10,20,-0.005110645632438276
AAPL_2009-10-19,AAPL,2009-10-09,-10,-0.0025866698248202032
AAPL_2009-10-19,AAPL,2009-10-12,-7,-0.00020261819475711116
AAPL_2009-10-19,AAPL,2009-10-13,-6,-0.00499975788575533
AAPL_2009-10-19,AAPL,2009-10-14,-5,-0.009999007394342342
AAPL_2009-10-19,AAPL,2009-10-15,-4,-0.005119825230606478
AAPL_2009-10-19,AAPL,2009-10-16,-3,-0.007843461548476247
AAPL_2009-10-19,AAPL,2009-10-19,0,-0.0012830299340297526
AAPL_2009-10-19,AAPL,2009-10-20,1,0.050993550960606066
AAPL_2009-10-19,AAPL,2009-10-21,2,0.03476705115305108
AAPL_2009-10-19,AAPL,2009-10-22,3,-0.006709310018075924
AAPL_2009-10-19,AAPL,2009-10-23,4,-0.003875326414955292
AAPL_2009-10-19,AAPL,2009-10-26,7,-0.0031161250580525224
AAPL_2009-10-19,AAPL,2009-10-27,8,-0.015365693989504107
AAPL_2009-10-19,AAPL,2009-10-28,9,-0.002266543734083793
AAPL_2009-10-19,AAPL,2009-10-29,10,0.0013899612305319428
AAPL_2009-10-19,AAPL,2009-10-30,11,-0.018260637160954742
AAPL_2009-10-19,AAPL,2009-11-02,14,0.0008499501272080622
AAPL_2009-10-19,AAPL,2009-11-03,15,-0.008404578737646579
AAPL_2009-10-19,AAPL,2009-11-04,16,0.00947075152479529
AAPL_2009-10-19,AAPL,2009-11-05,17,-0.006805991860987928
AAPL_2009-10-19,AAPL,2009-11-06,18,-0.0034591660730006355
AAPL_2010-01-25,AAPL,2010-01-15,-10,-0.0059062084914428305
AAPL_2010-01-25,AAPL,2010-01-19,-6,0.02921004461862842
AAPL_2010-01-25,AAPL,2010-01-20,-5,-0.003995347149967819
AAPL_2010-01-25,AAPL,2010-01-21,-4,-0.007008630170272614
AAPL_2010-01-25,AAPL,2010-01-22,-3,-0.023756955512145843
AAPL_2010-01-25,AAPL,2010-01-25,0,0.023148452830372413
AAPL_2010-01-25,AAPL,2010-01-26,1,0.017230865502781086
AAPL_2010-01-25,AAPL,2010-01-27,2,-0.001257682438907129
AAPL_2010-01-25,AAPL,2010-01-28,3,-0.022128548875000095
AAPL_2010-01-25,AAPL,2010-01-29,4,-0.022881371490764704
AAPL_2010-01-25,AAPL,2010-02-01,7,0.0005576715260132408
AAPL_2010-01-25,AAPL,2010-02-02,8,-0.0028939365508023358
AAPL_2010-01-25,AAPL,2010-02-03,9,0.015536120097353842
AAPL_2010-01-25,AAPL,2010-02-04,10,-0.00718025982043561
AAPL_2010-01-25,AAPL,2010-02-05,11,0.008737719807446188
AAPL_2010-01-25,AAPL,2010-02-08,14,-0.0011796894334969582
AAPL_2010-01-25,AAPL,2010-02-09,15,-0.0015978926281373287
AAPL_2010-01-25,AAPL,2010-02-10,16,-0.0054906258595150805
AAPL_2010-01-25,AAPL,2010-02-11,17,0.003384654156521897
AAPL_2010-01-25,AAPL,2010-02-12,18,0.004367946541063776
AAPL_2010-04-20,AAPL,2010-04-12,-8,-0.000497683647027122
AAPL_2010-04-20,AAPL,2010-04-13,-7,-0.0028221160732859584
AAPL_2010-04-20,AAPL,2010-04-14,-6,-0.007842694433954767
AAPL_2010-04-20,AAPL,2010-04-15,-5,0.008348620882477054
AAPL_2010-04-20,AAPL,2010-04-16,-4,0.012989067661086845
AAPL_2010-04-20,AAPL,2010-04-19,-1,-0.0012313992967243506
AAPL_2010-04-20,AAPL,2010-04-20,0,-0.01948579461862645
AAPL_2010-04-20,AAPL,2010-04-21,1,0.057624498690240854
AAPL_2010-04-20,AAPL,2010-04-22,2,0.020815599351267606
AAPL_2010-04-20,AAPL,2010-04-23,3,0.01032237911467591
AAPL_2010-04-20,AAPL,2010-04-26,6,6.219366859258613e-05
AAPL_2010-04-20,AAPL,2010-04-27,7,-0.0004902290585305329
AAPL_2010-04-20,AAPL,2010-04-28,8,-0.0018618828530278118
AAPL_2010-04-20,AAPL,2010-04-29,9,0.005560376718018602
AAPL_2010-04-20,AAPL,2010-04-30,10,-0.0008850544695358543
AAPL_2010-04-20,AAPL,2010-05-03,13,0.0005137764354427865
AAPL_2010-04-20,AAPL,2010-05-04,14,0.011663729927658906
AAPL_2010-04-20,AAPL,2010-05-05,15,0.0016374230243284427
AAPL_2010-04-20,AAPL,2010-05-06,16,0.007869918466174936
AAPL_2010-04-20,AAPL,2010-05-07,17,-0.010723485577660438
AAPL_2010-04-20,AAPL,2010-05-10,20,0.013621716144408547
AAPL_2010-07-20,AAPL,2010-07-12,-8,-0.01211984108313708
AAPL_2010-07-20,AAPL,2010-07-13,-7,-0.047160598272217
AAPL_2010-07-20,AAPL,2010-07-14,-6,-0.0020551403791252733
AAPL_2010-07-20,AAPL,2010-07-15,-5,-0.007634422295049101
AAPL_2010-07-20,AAPL,2010-07-16,-4,0.027856913971417086
AAPL_2010-07-20,AAPL,2010-07-19,-1,-0.030555761781608723
AAPL_2010-07-20,AAPL,2010-07-20,0,0.011010404332655366
AAPL_2010-07-20,AAPL,2010-07-21,1,0.024647919759811565
AAPL_2010-07-20,AAPL,2010-07-22,2,-0.01464211222580164
AAPL_2010-07-20,AAPL,2010-07-23,3,-0.011352809011291874
AAPL_2010-07-20,AAPL,2010-07-26,6,-0.01834311957215794
AAPL_2010-07-20,AAPL,2010-07-27,7,0.019979864449942587
AAPL_2010-07-20,AAPL,2010-07-28,8,-0.002211416207566314
AAPL_2010-07-20,AAPL,2010-07-29,9,-0.006661846321559334
AAPL_2010-07-20,AAPL,2010-07-30,10,-0.007282475625440137
AAPL_2010-07-20,AAPL,2010-08-02,13,-0.005875394289620462
AAPL_2010-07-20,AAPL,2010-08-03,14,0.003462274051389522
AAPL_2010-07-20,AAPL,2010-08-04,15,-0.00833552988102534
AAPL_2010-07-20,AAPL,2010-08-05,16,-0.0014846780979285465
AAPL_2010-07-20,AAPL,2010-08-06,17,-0.006595403968984862
